Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  394,      2,    5397.72,    5150.93,    1368.65,    2377.66,       0.00,    4033.71,      96.64,       6.42,       2.48,      69.82,     557.27,       8.74,       7.57,      61.02,       0.02,      -0.06,      -0.40,       0.04,       0.02
  394,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1253.15,      -0.32,       0.19,       0.04,       0.05,       3.97,       4.76,       0.00,       0.00,       0.02,      -0.06,      -0.40,       0.04,       0.02
  395,      1,    5053.28,    5385.30,    1374.90,       0.00,       0.00,    5316.16,     123.77,       2.31,       0.93,      11.85,     560.73,       0.49,       7.20,      55.69,       0.06,       0.01,      -0.21,       0.05,      -0.12
  395,      2,    5465.25,    5098.25,    1354.65,    2361.59,       0.00,    3891.27,      95.76,       8.36,       2.49,      87.06,     485.14,      12.51,      13.54,      89.00,       0.06,       0.01,      -0.21,       0.05,      -0.12
  395,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1337.30,      -0.55,       0.37,       0.06,       0.07,       4.71,       9.35,       0.00,       0.00,       0.06,       0.01,      -0.21,       0.05,      -0.12
  396,      1,    5056.76,    5369.11,    1370.77,       0.00,       0.00,    4959.70,     137.17,       6.24,       2.41,      13.61,     532.97,       1.72,       9.80,      66.29,      -0.01,      -0.02,       0.48,      -0.04,      -0.09
  396,      2,    5393.00,    5142.93,    1366.52,    2373.96,       0.00,    3622.73,      89.64,      11.50,       2.84,     110.95,     376.25,      24.83,      19.84,      71.56,      -0.01,      -0.02,       0.48,      -0.04,      -0.09
  396,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1630.02,      -1.09,       1.13,       0.14,       0.07,       5.73,      39.38,       0.00,      55.47,      -0.01,      -0.02,       0.48,      -0.04,      -0.09
  397,      1,    5053.78,    5383.09,    1374.34,       0.00,       0.00,    5261.94,     126.11,       3.01,       1.20,      12.24,     585.91,       0.98,       8.02,      57.55,       0.05,       0.02,      -0.11,       0.03,       0.09
  397,      2,    5401.11,    5156.75,    1370.19,    2380.36,       0.00,    3815.38,      93.99,       9.43,       2.67,      97.27,     509.09,      15.32,      15.80,      91.33,       0.05,       0.02,      -0.11,       0.03,       0.09
  397,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1392.76,      -0.65,       0.52,       0.08,       0.06,       5.00,      14.96,       0.00,       0.00,       0.05,       0.02,      -0.11,       0.03,       0.09
  398,      1,    5054.43,    5380.15,    1373.59,       0.00,       0.00,    5315.55,     122.85,       2.90,       1.15,      12.13,     567.13,       0.62,       9.13,      63.74,       0.04,       0.04,      -0.21,       0.02,      -0.05
  398,      2,    5399.42,    5153.84,    1369.42,    2379.01,       0.00,    3883.82,      94.97,       8.77,       2.64,      88.74,     499.75,      13.26,       8.17,      59.07,       0.04,       0.04,      -0.21,       0.02,      -0.05
  398,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1346.63,      -0.55,       0.41,       0.06,       0.06,       4.69,      10.92,       0.00,       0.00,       0.04,       0.04,      -0.21,       0.02,      -0.05
  399,      1,    5057.79,    5363.96,    1369.45,       0.00,       0.00,    5076.66,     131.54,       4.50,       1.73,      12.91,     570.27,       1.76,      10.58,      80.13,      -0.03,       0.05,       0.26,      -0.00,       0.08
  399,      2,    5389.96,    5137.83,    1365.17,    2371.60,       0.00,    3713.79,      88.76,      10.73,       2.62,     107.60,     444.17,      23.74,      12.37,      61.42,      -0.03,       0.05,       0.26,      -0.00,       0.08
  399,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1536.83,      -0.94,       1.04,       0.12,       0.07,       6.66,      34.30,       0.00,      61.24,      -0.03,       0.05,       0.26,      -0.00,       0.08
  400,      1,    5055.38,    5375.74,    1372.46,       0.00,       0.00,    5359.46,     120.00,       4.58,       1.87,      12.82,     555.31,       0.46,       8.57,      54.61,       0.02,      -0.02,      -0.28,      -0.08,      -0.11
  400,      2,    5396.87,    5149.48,    1368.26,    2376.99,       0.00,    3948.28,      94.91,       9.08,       3.18,      84.19,     490.98,      10.88,      12.20,      71.54,       0.02,      -0.02,      -0.28,      -0.08,      -0.11
  400,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1307.74,      -0.47,       0.30,       0.05,       0.05,       3.73,       9.44,       0.00,       0.00,       0.02,      -0.02,      -0.28,      -0.08,      -0.11
  401,      1,    5054.59,    5379.42,    1373.40,       0.00,       0.00,    4877.02,     141.59,       3.45,       1.22,      12.58,     561.54,       1.59,       8.54,      56.93,       0.03,       0.02,       0.60,       0.03,      -0.02
  401,      2,    5399.00,    5153.12,    1369.23,    2378.67,       0.00,    3544.63,      91.57,      10.67,       2.31,     110.01,     378.43,      26.98,      23.62,      90.56,       0.03,       0.02,       0.60,       0.03,      -0.02
  401,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1687.32,      -1.17,       1.37,       0.15,       0.08,       7.50,      43.42,       0.00,       0.00,       0.03,       0.02,       0.60,       0.03,      -0.02
  402,      1,    5057.35,    5366.17,    1370.02,       0.00,       0.00,    5288.52,     122.61,       4.77,       1.92,      12.99,     575.10,       0.92,       6.76,      64.33,      -0.02,      -0.00,      -0.13,      -0.02,       0.05
  402,      2,    5391.27,    5140.01,    1365.75,    2372.61,       0.00,    3860.43,      91.44,      10.08,       3.06,      96.83,     499.04,      14.60,      14.54,      75.31,      -0.02,      -0.00,      -0.13,      -0.02,       0.05
  402,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1376.56,      -0.62,       0.48,       0.07,       0.06,       4.37,      15.35,       0.00,      56.50,      -0.02,      -0.00,      -0.13,      -0.02,       0.05
  403,      1,    5054.59,    5379.42,    1373.40,       0.00,       0.00,    5451.38,     115.23,       3.88,       1.61,      12.60,     562.89,       0.30,       6.49,      58.87,       0.03,      -0.05,      -0.45,      -0.06,      -0.12
  403,      2,    5399.00,    5153.11,    1369.23,    2378.67,       0.00,    4076.75,      98.42,       6.93,       2.94,      65.77,     533.72,       7.57,       8.09,      62.53,       0.03,      -0.05,      -0.45,      -0.06,      -0.12
  403,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1233.61,      -0.25,       0.14,       0.03,       0.04,       3.56,       2.89,       0.00,       0.00,       0.03,      -0.05,      -0.45,      -0.06,      -0.12
  404,      1,    5057.93,    5363.23,    1369.27,       0.00,       0.00,    5343.09,     119.38,       4.83,       1.96,      12.98,     571.52,       0.60,       7.89,      62.09,      -0.04,      -0.03,      -0.23,      -0.07,       0.01
  404,      2,    5389.53,    5137.10,    1364.97,    2371.26,       0.00,    3914.27,      92.46,       9.69,       3.25,      88.94,     505.06,      11.85,      12.24,      68.60,      -0.04,      -0.03,      -0.23,      -0.07,       0.01
  404,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1333.57,      -0.52,       0.33,       0.06,       0.05,       3.69,      11.87,       0.00,      54.21,      -0.04,      -0.03,      -0.23,      -0.07,       0.01
  405,      1,    5057.79,    5363.96,    1369.45,       0.00,       0.00,    5262.48,     123.48,       3.35,       1.34,      12.38,     581.56,       1.11,       7.87,      69.50,      -0.03,       0.01,      -0.09,       0.02,       0.09
  405,      2,    5389.96,    5137.83,    1365.17,    2371.60,       0.00,    3843.44,      90.53,       9.61,       2.71,      98.57,     504.62,      15.83,      15.85,      89.81,      -0.03,       0.01,      -0.09,       0.02,       0.09
  405,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1394.29,      -0.67,       0.53,       0.08,       0.06,       5.15,      15.93,       0.00,      58.20,      -0.03,       0.01,      -0.09,       0.02,       0.09
  406,      1,    5059.46,    5355.13,    1367.20,       0.00,       0.00,    5213.10,     124.32,       4.19,       1.66,      12.79,     585.22,       1.52,       8.98,      73.68,      -0.07,       0.03,       0.01,      -0.00,       0.15
  406,      2,    5447.08,    5338.08,    1362.85,    2367.56,       0.00,    3829.40,      87.79,      10.21,       2.81,     103.29,     496.21,      18.98,      12.42,      74.47,      -0.07,       0.03,       0.01,      -0.00,       0.15
  406,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1427.11,      -0.75,       0.69,       0.09,       0.06,       5.85,      23.11,       0.00,      59.45,      -0.07,       0.03,       0.01,      -0.00,       0.15
  407,      1,    5056.46,    5370.59,    1371.14,       0.00,       0.00,    4916.13,     138.89,       5.90,       2.24,      13.52,     538.66,       1.84,       9.46,      73.12,      -0.00,       0.03,       0.55,      -0.02,      -0.08
  407,      2,    5393.87,    5144.38,    1366.91,    2374.63,       0.00,    3592.16,      89.95,      11.38,       2.70,     111.08,     372.28,      27.08,      16.56,      73.67,      -0.00,       0.03,       0.55,      -0.02,      -0.08
  407,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1664.73,      -1.14,       1.28,       0.14,       0.07,       6.78,      43.32,       0.00,      59.23,      -0.00,       0.03,       0.55,      -0.02,      -0.08
  408,      1,    5052.44,    5388.98,    1375.84,       0.00,       0.00,    5341.10,     122.89,       4.66,       1.89,      12.91,     561.02,       0.52,       6.99,      54.45,       0.08,       0.01,      -0.26,      -0.05,      -0.08
  408,      2,    5467.39,    5101.83,    1355.60,    2363.25,       0.00,    3888.55,      96.84,       9.12,       3.09,      83.67,     498.14,      11.35,      13.16,      87.45,       0.08,       0.01,      -0.26,      -0.05,      -0.08
  408,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1322.22,      -0.50,       0.33,       0.05,       0.05,       4.22,       9.10,       0.00,       0.00,       0.08,       0.01,      -0.26,      -0.05,      -0.08
  409,      1,    5054.59,    5379.42,    1373.40,       0.00,       0.00,    5179.99,     129.29,       5.91,       2.37,      13.55,     570.01,       2.07,      10.34,      46.84,       0.03,       0.06,       0.04,      -0.08,       0.14
  409,      2,    5399.00,    5153.11,    1369.23,    2378.67,       0.00,    3758.26,      90.60,      11.22,       3.23,     108.36,     488.84,      20.54,      10.62,      59.57,       0.03,       0.06,       0.04,      -0.08,       0.14
  409,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1454.54,      -0.78,       0.79,       0.10,       0.06,       5.66,      26.65,       0.00,       0.00,       0.03,       0.06,       0.04,      -0.08,       0.14
  410,      1,    5128.47,    5353.66,    1366.82,       0.00,       0.00,    5294.93,     120.42,       3.53,       1.41,      12.38,     559.08,       0.66,       7.41,      67.97,      -0.08,       0.01,      -0.13,       0.01,      -0.07
  410,      2,    5446.17,    5336.56,    1362.46,    2366.89,       0.00,    3893.09,      90.50,       9.31,       2.69,      91.87,     481.74,      13.68,      14.73,      88.28,      -0.08,       0.01,      -0.13,       0.01,      -0.07
  410,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1366.64,      -0.62,       0.42,       0.06,       0.06,       4.59,      11.93,       0.00,      57.82,      -0.08,       0.01,      -0.13,       0.01,      -0.07
  411,      1,    5054.27,    5380.89,    1373.77,       0.00,       0.00,    5130.31,     131.92,       4.13,       1.61,      12.71,     562.56,       1.32,       7.90,      55.07,       0.04,       0.01,       0.13,       0.00,       0.00
  411,      2,    5399.84,    5154.57,    1369.61,    2379.35,       0.00,    3719.87,      92.74,      10.33,       2.58,     102.77,     451.69,      19.52,      18.35,      88.24,       0.04,       0.01,       0.13,       0.00,       0.00
  411,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1492.29,      -0.86,       0.80,       0.10,       0.06,       6.16,      24.70,       0.00,       0.00,       0.04,       0.01,       0.13,       0.00,       0.00
  412,      1,    5055.38,    5375.74,    1372.46,       0.00,       0.00,    5094.91,     132.65,       4.65,       1.81,      12.88,     548.83,       1.32,       8.88,      52.27,       0.02,      -0.03,       0.21,      -0.01,      -0.06
  412,      2,    5396.87,    5149.48,    1368.26,    2376.99,       0.00,    3701.85,      91.57,      10.55,       2.59,     104.13,     427.43,      20.16,      16.96,      70.10,       0.02,      -0.03,       0.21,      -0.01,      -0.06
  412,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1517.26,      -0.92,       0.83,       0.11,       0.07,       5.54,      27.96,       0.00,       0.00,       0.02,      -0.03,       0.21,      -0.01,      -0.06
  413,      1,    5054.43,    5380.15,    1373.59,       0.00,       0.00,    5290.22,     124.30,       3.55,       1.42,      12.48,     583.75,       0.78,       7.17,      54.45,       0.04,       0.01,      -0.16,       0.01,       0.07
  413,      2,    5399.42,    5153.84,    1369.42,    2379.01,       0.00,    3843.75,      94.22,       9.42,       2.80,      93.71,     512.14,      13.87,      14.26,      87.46,       0.04,       0.01,      -0.16,       0.01,       0.07
  413,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1369.94,      -0.60,       0.44,       0.07,       0.06,       4.64,      13.15,       0.00,       0.00,       0.04,       0.01,      -0.16,       0.01,       0.07
  414,      1,    5053.45,    5384.57,    1374.71,       0.00,       0.00,    4917.10,     141.25,       6.36,       2.45,      13.71,     525.47,       1.75,       8.38,      52.87,       0.06,      -0.04,       0.53,      -0.05,      -0.14
  414,      2,    5464.82,    5097.53,    1354.46,    2361.25,       0.00,    3551.14,      91.96,      11.52,       2.81,     111.00,     368.76,      24.26,      18.02,      64.80,       0.06,      -0.04,       0.53,      -0.05,      -0.14
  414,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1653.27,      -1.13,       1.11,       0.14,       0.08,       5.56,      39.29,       0.00,       0.00,       0.06,      -0.04,       0.53,      -0.05,      -0.14
  415,      1,    5052.78,    5387.51,    1375.47,       0.00,       0.00,    5004.91,     138.19,       3.40,       1.25,      12.46,     567.74,       1.51,       8.98,      59.40,       0.07,       0.03,       0.36,       0.03,       0.02
  415,      2,    5466.54,    5100.40,    1355.22,    2362.59,       0.00,    3611.95,      93.01,      10.36,       2.37,     106.23,     414.19,      24.37,      15.19,      73.65,       0.07,       0.03,       0.36,       0.03,       0.02
  415,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1586.16,      -1.02,       1.13,       0.13,       0.07,       7.07,      36.96,       0.00,       0.00,       0.07,       0.03,       0.36,       0.03,       0.02
  416,      1,    5058.08,    5362.49,    1369.08,       0.00,       0.00,    5157.06,     128.00,       4.32,       1.69,      12.83,     579.69,       1.61,       9.53,      75.87,      -0.04,       0.04,       0.11,      -0.00,       0.13
  416,      2,    5389.09,    5136.38,    1364.78,    2370.93,       0.00,    3770.88,      88.81,      10.43,       2.72,     105.36,     472.24,      21.09,      14.05,      76.78,      -0.04,       0.04,       0.11,      -0.00,       0.13
  416,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1474.24,      -0.83,       0.82,       0.10,       0.06,       6.21,      28.28,       0.00,      60.04,      -0.04,       0.04,       0.11,      -0.00,       0.13
  417,      1,    5054.91,    5377.94,    1373.02,       0.00,       0.00,    5420.43,     116.60,       2.23,       0.93,      12.01,     604.36,       0.54,       9.62,      47.45,       0.03,       0.06,      -0.40,       0.04,       0.14
  417,      2,    5398.15,    5151.66,    1368.84,    2378.00,       0.00,    3990.62,      96.12,       6.76,       2.61,      72.75,     574.46,      10.75,       6.46,      60.33,       0.03,       0.06,      -0.40,       0.04,       0.14
  417,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1261.30,      -0.32,       0.27,       0.05,       0.05,       4.55,       7.14,       0.00,       0.00,       0.03,       0.06,      -0.40,       0.04,       0.14
  418,      1,    5054.91,    5377.94,    1373.02,       0.00,       0.00,    5525.71,     109.56,       1.43,       0.67,      11.85,     606.12,       0.38,       7.11,      56.93,       0.03,       0.02,      -0.60,       0.09,       0.13
  418,      2,    5398.15,    5151.66,    1368.84,    2378.00,       0.00,    4111.84,     101.73,       3.44,       2.10,      44.49,     625.07,       6.85,       6.84,      90.56,       0.03,       0.02,      -0.60,       0.09,       0.13
  418,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1175.94,      -0.02,       0.09,       0.02,       0.04,       3.61,       1.69,       0.00,       0.00,       0.03,       0.02,      -0.60,       0.09,       0.13
  419,      1,    5128.34,    5354.40,    1367.01,       0.00,       0.00,    5489.12,     109.92,       3.72,       1.56,      12.64,     582.35,       0.29,       5.95,      66.05,      -0.08,      -0.06,      -0.50,      -0.04,      -0.00
  419,      2,    5446.62,    5337.32,    1362.65,    2367.22,       0.00,    4152.94,      95.66,       6.28,       2.92,      59.57,     568.61,       6.97,       7.88,      65.07,      -0.08,      -0.06,      -0.50,      -0.04,      -0.00
  419,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1208.95,      -0.18,       0.12,       0.03,       0.03,       3.48,       2.42,       0.00,      51.70,      -0.08,      -0.06,      -0.50,      -0.04,      -0.00
  420,      1,    5053.11,    5386.04,    1375.09,       0.00,       0.00,    5289.63,     125.33,       2.29,       0.94,      12.04,     593.69,       0.72,       8.36,      53.44,       0.06,      -0.02,      -0.16,       0.05,       0.11
  420,      2,    5465.68,    5098.96,    1354.84,    2361.92,       0.00,    3824.70,      94.62,       8.89,       2.58,      93.99,     520.71,      13.76,      12.85,      71.59,       0.06,      -0.02,      -0.16,       0.05,       0.11
  420,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1366.72,      -0.60,       0.44,       0.07,       0.07,       4.47,      13.52,       0.00,       0.00,       0.06,      -0.02,      -0.16,       0.05,       0.11
  421,      1,    5058.50,    5360.28,    1368.51,       0.00,       0.00,    5123.24,     129.31,       5.99,       2.39,      13.57,     573.57,       1.82,       7.54,      68.22,      -0.05,      -0.05,       0.18,      -0.05,       0.14
  421,      2,    5450.25,    5343.38,    1364.20,    2369.92,       0.00,    3759.06,      87.41,      11.37,       3.09,     110.67,     465.07,      20.25,      14.69,      61.81,      -0.05,      -0.05,       0.18,      -0.05,       0.14
  421,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1497.73,      -0.89,       0.74,       0.11,       0.07,       5.07,      29.32,       0.00,      52.35,      -0.05,      -0.05,       0.18,      -0.05,       0.14
  422,      1,    5059.06,    5357.34,    1367.76,       0.00,       0.00,    5056.62,     131.33,       6.26,       2.47,      13.71,     564.31,       2.06,       8.84,      70.15,      -0.06,       0.02,       0.31,      -0.06,       0.11
  422,      2,    5448.44,    5340.35,    1363.43,    2368.57,       0.00,    3714.52,      86.62,      11.70,       3.05,     112.46,     434.07,      23.81,      21.22,      90.60,      -0.06,       0.02,       0.31,      -0.06,       0.11
  422,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1546.75,      -0.98,       0.95,       0.12,       0.06,       5.98,      34.89,       0.00,      58.44,      -0.06,       0.02,       0.31,      -0.06,       0.11
  423,      1,    5053.78,    5383.09,    1374.34,       0.00,       0.00,    4920.23,     140.94,       2.02,       0.73,      12.21,     567.56,       1.08,       7.50,      60.11,       0.05,      -0.05,       0.53,       0.09,      -0.05
  423,      2,    5401.11,    5156.75,    1370.19,    2380.36,       0.00,    3570.84,      93.64,      10.03,       2.14,     105.53,     397.52,      22.81,      17.14,      64.04,       0.05,      -0.05,       0.53,       0.09,      -0.05
  423,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1655.59,      -1.13,       1.07,       0.14,       0.12,       7.02,      36.18,       0.00,       0.00,       0.05,      -0.05,       0.53,       0.09,      -0.05
  424,      1,    5052.44,    5388.98,    1375.84,       0.00,       0.00,    4954.10,     140.61,       6.22,       2.40,      13.61,     528.97,       1.66,       8.84,      50.52,       0.08,      -0.03,       0.45,      -0.04,      -0.13
  424,      2,    5467.39,    5101.83,    1355.60,    2363.25,       0.00,    3571.27,      93.09,      11.44,       2.81,     109.47,     378.35,      23.61,      18.43,      67.81,       0.08,      -0.03,       0.45,      -0.04,      -0.13
  424,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1626.57,      -1.09,       1.06,       0.13,       0.08,       5.58,      37.03,       0.00,       0.00,       0.08,      -0.03,       0.45,      -0.04,      -0.13
  425,      1,    5057.65,    5364.70,    1369.64,       0.00,       0.00,    5224.26,     125.46,       3.43,       1.35,      12.35,     566.73,       1.05,       6.64,      62.84,      -0.03,      -0.01,      -0.01,       0.02,      -0.00
  425,      2,    5390.40,    5138.56,    1365.36,    2371.94,       0.00,    3815.70,      90.67,       9.75,       2.59,      99.33,     473.70,      16.75,      15.48,      73.81,      -0.03,      -0.01,      -0.01,       0.02,      -0.00
  425,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1423.82,      -0.73,       0.62,       0.09,       0.06,       5.22,      19.03,       0.00,      56.09,      -0.03,      -0.01,      -0.01,       0.02,      -0.00
  426,      1,    5057.65,    5364.70,    1369.64,       0.00,       0.00,    5277.57,     123.03,       5.12,       2.06,      13.01,     548.22,       0.84,       8.16,      61.37,      -0.03,      -0.03,      -0.11,      -0.03,      -0.08
  426,      2,    5390.40,    5138.56,    1365.36,    2371.94,       0.00,    3852.48,      91.69,      10.13,       3.01,      95.71,     475.26,      13.87,      13.13,      67.84,      -0.03,      -0.03,      -0.11,      -0.03,      -0.08
  426,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1383.28,      -0.65,       0.44,       0.07,       0.06,       4.28,      13.78,       0.00,      54.00,      -0.03,      -0.03,      -0.11,      -0.03,      -0.08
  427,      1,    5053.94,    5382.36,    1374.15,       0.00,       0.00,    4968.84,     138.75,       6.30,       2.45,      13.79,     563.94,       2.00,       8.05,      53.83,       0.05,       0.00,       0.43,      -0.03,       0.08
  427,      2,    5400.69,    5156.03,    1370.00,    2380.02,       0.00,    3603.17,      91.14,      11.62,       2.93,     113.49,     416.11,      25.03,      21.01,      86.69,       0.05,       0.00,       0.43,      -0.03,       0.08
  427,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1617.86,      -1.07,       1.14,       0.14,       0.07,       6.48,      38.58,       0.00,       0.00,       0.05,       0.00,       0.43,      -0.03,       0.08
  428,      1,    5057.93,    5363.23,    1369.27,       0.00,       0.00,    5043.65,     133.04,       6.23,       2.45,      13.57,     531.94,       1.74,       7.93,      68.93,      -0.04,      -0.05,       0.33,      -0.07,      -0.09
  428,      2,    5389.53,    5137.10,    1364.97,    2371.26,       0.00,    3687.76,      88.65,      11.42,       2.86,     109.39,     400.57,      21.73,      16.15,      62.56,      -0.04,      -0.05,       0.33,      -0.07,      -0.09
  428,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1560.39,      -1.00,       0.85,       0.12,       0.07,       5.03,      33.13,       0.00,      52.56,      -0.04,      -0.05,       0.33,      -0.07,      -0.09
  429,      1,    5053.78,    5383.09,    1374.34,       0.00,       0.00,    5062.86,     135.21,       6.28,       2.49,      13.71,     562.30,       2.10,       9.96,      55.19,       0.05,      -0.01,       0.26,      -0.08,       0.11
  429,      2,    5401.11,    5156.75,    1370.19,    2380.36,       0.00,    3668.41,      90.65,      11.81,       3.11,     113.99,     438.18,      23.12,      18.63,      72.29,       0.05,      -0.01,       0.26,      -0.08,       0.11
  429,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1546.23,      -0.95,       0.93,       0.13,       0.07,       5.17,      35.41,       0.00,       0.00,       0.05,      -0.01,       0.26,      -0.08,       0.11
  430,      1,    5059.33,    5355.87,    1367.39,       0.00,       0.00,    4929.54,     135.90,       2.58,       0.95,      12.41,     564.11,       1.33,       7.60,      66.57,      -0.07,       0.00,       0.55,       0.06,      -0.03
  430,      2,    5447.53,    5338.84,    1363.04,    2367.90,       0.00,    3630.73,      88.15,      10.25,       2.21,     106.73,     383.96,      25.45,      21.89,      86.73,      -0.07,       0.00,       0.55,       0.06,      -0.03
  430,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1640.85,      -1.13,       1.20,       0.13,       0.09,       7.57,      39.88,       0.00,      57.43,      -0.07,       0.00,       0.55,       0.06,      -0.03
  431,      1,    5056.76,    5369.11,    1370.77,       0.00,       0.00,    5166.42,     128.63,       5.88,       2.34,      13.38,     529.53,       1.66,      10.73,      79.48,      -0.01,       0.05,       0.09,      -0.09,      -0.10
  431,      2,    5393.00,    5142.93,    1366.52,    2373.96,       0.00,    3767.76,      90.47,      11.20,       2.95,     103.24,     439.99,      19.62,      11.34,      60.64,      -0.01,       0.05,       0.09,      -0.09,      -0.10
  431,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1471.98,      -0.82,       0.76,       0.10,       0.06,       5.53,      24.55,       0.00,      61.02,      -0.01,       0.05,       0.09,      -0.09,      -0.10
  432,      1,    5059.46,    5355.13,    1367.20,       0.00,       0.00,    5190.64,     125.50,       1.90,       0.76,      11.92,     584.30,       0.87,       6.80,      65.02,      -0.07,      -0.00,       0.06,       0.09,       0.05
  432,      2,    5447.08,    5338.08,    1362.85,    2367.56,       0.00,    3814.18,      89.34,       9.29,       2.25,      98.64,     476.27,      17.53,      16.44,      85.07,      -0.07,      -0.00,       0.06,       0.09,       0.05
  432,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1443.96,      -0.79,       0.65,       0.09,       0.09,       5.92,      20.62,       0.00,      56.74,      -0.07,      -0.00,       0.06,       0.09,       0.05
  433,      1,    5053.94,    5382.36,    1374.15,       0.00,       0.00,    5052.58,     135.63,       6.06,       2.38,      13.51,     538.76,       1.61,       7.80,      58.87,       0.05,      -0.05,       0.28,      -0.05,      -0.07
  433,      2,    5400.69,    5156.03,    1370.00,    2380.02,       0.00,    3662.55,      92.22,      11.34,       2.86,     108.09,     413.80,      20.79,      15.64,      62.53,       0.05,      -0.05,       0.28,      -0.05,      -0.07
  433,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1552.94,      -0.97,       0.85,       0.12,       0.07,       5.19,      30.76,       0.00,       0.00,       0.05,      -0.05,       0.28,      -0.05,      -0.07
  434,      1,    5053.45,    5384.57,    1374.71,       0.00,       0.00,    4992.11,     138.12,       6.32,       2.46,      13.72,     546.77,       2.04,       9.82,      60.64,       0.06,       0.03,       0.38,      -0.06,       0.00
  434,      2,    5464.82,    5097.53,    1354.46,    2361.25,       0.00,    3604.55,      91.37,      11.69,       2.96,     111.16,     404.60,      25.32,      15.96,      75.20,       0.06,       0.03,       0.38,      -0.06,       0.00
  434,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1595.70,      -1.04,       1.13,       0.14,       0.07,       6.27,      39.09,       0.00,       0.00,       0.06,       0.03,       0.38,      -0.06,       0.00
  435,      1,    5052.26,    5389.72,    1376.03,       0.00,       0.00,    4901.62,     142.82,       2.22,       0.81,      12.33,     570.21,       1.23,       7.84,      53.47,       0.08,      -0.04,       0.55,       0.08,      -0.02
  435,      2,    5467.82,    5102.55,    1355.79,    2363.59,       0.00,    3535.97,      93.90,      10.16,       2.17,     107.21,     395.72,      23.91,      17.92,      65.54,       0.08,      -0.04,       0.55,       0.08,      -0.02
  435,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1667.54,      -1.15,       1.16,       0.14,       0.12,       7.01,      38.66,       0.00,       0.00,       0.08,      -0.04,       0.55,       0.08,      -0.02
  436,      1,    5059.06,    5357.34,    1367.76,       0.00,       0.00,    5307.17,     120.42,       1.70,       0.71,      11.71,     580.23,       0.57,       7.71,      62.12,      -0.06,      -0.03,      -0.16,       0.09,      -0.00
  436,      2,    5448.44,    5340.35,    1363.43,    2368.57,       0.00,    3919.68,      91.07,       8.39,       2.35,      90.38,     506.78,      12.69,      11.67,      68.61,      -0.06,      -0.03,      -0.16,       0.09,      -0.00
