Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, SOC       , F_rat     , None      , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
   40,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5691.79,     147.59,       0.27,       0.12,       4.79,      92.94,       4.05,       0.09,      63.82,      -0.23,       0.07,       0.00,       0.00,       0.00
   40,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4732.74,     151.36,       1.45,       0.14,       4.69,     109.39,       6.59,       0.07,      84.72,      -0.23,       0.07,       0.00,       0.00,       0.00
   40,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1582.91,      -0.74,       0.26,       0.03,       0.12,       8.83,       4.95,       0.00,      55.37,      -0.23,       0.07,       0.00,       0.00,       0.00
   41,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5527.02,     155.05,       0.31,       0.13,       5.27,      96.85,       4.32,       0.10,      63.82,      -0.01,       0.09,       0.00,       0.00,       0.00
   41,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4612.82,     151.10,       1.59,       0.15,       6.94,     109.84,       7.23,       0.08,      84.73,      -0.01,       0.09,       0.00,       0.00,       0.00
   41,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1733.37,      -0.95,       0.44,       0.04,       0.14,       9.91,       6.22,       0.00,      55.39,      -0.01,       0.09,       0.00,       0.00,       0.00
   42,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5946.71,     133.25,       0.21,       0.10,       3.86,      82.13,       3.65,       0.08,      63.82,      -0.58,       0.03,       0.00,       0.00,       0.00
   42,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4928.14,     151.05,       1.20,       0.14,       2.45,      97.83,       5.76,       0.05,      84.72,      -0.58,       0.03,       0.00,       0.00,       0.00
   42,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1345.82,      -0.27,       0.12,       0.01,       0.06,       7.46,       3.71,       0.00,      55.35,      -0.58,       0.03,       0.00,       0.00,       0.00
   43,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5196.95,     167.46,       0.36,       0.13,       6.12,      90.14,       4.79,       0.09,      63.82,       0.43,       0.01,       0.00,       0.00,       0.00
   43,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4371.80,     151.74,       1.74,       0.15,       9.29,     103.68,       8.13,       0.09,      84.73,       0.43,       0.01,       0.00,       0.00,       0.00
   43,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2004.19,      -1.28,       0.66,       0.06,       0.22,      10.81,       7.32,       0.00,      55.42,       0.43,       0.01,       0.00,       0.00,       0.00
   44,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5489.02,     156.59,       0.33,       0.13,       5.40,     101.62,       4.41,       0.10,      63.82,       0.04,       0.13,       0.00,       0.00,       0.00
   44,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4582.50,     150.92,       1.62,       0.16,       7.98,     116.13,       7.45,       0.09,      84.73,       0.04,       0.13,       0.00,       0.00,       0.00
   44,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1760.36,      -1.00,       0.48,       0.05,       0.14,      10.00,       6.89,       0.00,      55.39,       0.04,       0.13,       0.00,       0.00,       0.00
   45,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5136.51,     169.35,       0.40,       0.15,       6.37,     102.87,       4.99,       0.11,      63.82,       0.50,       0.11,       0.00,       0.00,       0.00
   45,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4323.91,     151.21,       1.81,       0.17,      12.29,     120.41,       8.71,       0.11,      84.73,       0.50,       0.11,       0.00,       0.00,       0.00
   45,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2043.76,      -1.33,       0.79,       0.08,       0.19,      11.07,       9.24,       0.00,      55.42,       0.50,       0.11,       0.00,       0.00,       0.00
   46,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5079.20,     171.06,       0.43,       0.15,       6.60,     106.20,       5.11,       0.11,      63.82,       0.58,       0.14,       0.00,       0.00,       0.00
   46,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4281.41,     151.13,       1.84,       0.18,      13.76,     125.04,       9.03,       0.11,      84.73,       0.58,       0.14,       0.00,       0.00,       0.00
   46,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2089.35,      -1.37,       0.86,       0.08,       0.19,      11.26,      10.05,       0.00,      55.43,       0.58,       0.14,       0.00,       0.00,       0.00
   47,      1,    5018.62,    5493.58,    1429.72,       0.00,       0.00,    5914.59,     135.44,       0.19,       0.09,       3.94,      71.30,       3.66,       0.07,      63.82,      -0.53,      -0.07,       0.00,       0.00,       0.00
   47,      2,    5563.28,    7139.00,    2320.62,    2722.95,       0.00,    4918.88,     151.18,       1.20,       0.12,       2.41,      82.31,       5.65,       0.05,      84.72,      -0.53,      -0.07,       0.00,       0.00,       0.00
   47,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1375.50,      -0.35,       0.13,       0.01,       0.07,       7.50,       3.80,       0.00,      55.35,      -0.53,      -0.07,       0.00,       0.00,       0.00
   48,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5507.38,     155.83,       0.32,       0.13,       5.34,      99.98,       4.37,       0.10,      63.82,       0.01,       0.11,       0.00,       0.00,       0.00
   48,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4599.49,     150.97,       1.61,       0.16,       7.62,     113.93,       7.36,       0.08,      84.73,       0.01,       0.11,       0.00,       0.00,       0.00
   48,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1746.80,      -0.97,       0.46,       0.04,       0.14,       9.95,       6.62,       0.00,      55.39,       0.01,       0.11,       0.00,       0.00,       0.00
   49,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5659.48,     149.24,       0.25,       0.11,       4.82,      80.61,       4.03,       0.08,      63.82,      -0.18,      -0.03,       0.00,       0.00,       0.00
   49,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4730.96,     151.67,       1.43,       0.12,       2.89,      92.30,       6.27,       0.06,      84.72,      -0.18,      -0.03,       0.00,       0.00,       0.00
   49,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1608.36,      -0.79,       0.24,       0.03,       0.11,       8.13,       4.79,       0.00,      55.37,      -0.18,      -0.03,       0.00,       0.00,       0.00
   50,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5192.13,     167.54,       0.40,       0.15,       6.21,     103.91,       4.90,       0.11,      63.82,       0.43,       0.13,       0.00,       0.00,       0.00
   50,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4357.23,     151.15,       1.79,       0.17,      11.79,     121.20,       8.54,       0.10,      84.73,       0.43,       0.13,       0.00,       0.00,       0.00
   50,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2001.41,      -1.28,       0.74,       0.07,       0.18,      10.90,       8.98,       0.00,      55.42,       0.43,       0.13,       0.00,       0.00,       0.00
   51,      1,    4832.34,    5493.58,    1429.72,       0.00,       0.00,    5767.32,     144.88,       0.21,       0.09,       4.50,      69.53,       3.85,       0.08,      63.82,      -0.31,      -0.11,       0.00,       0.00,       0.00
   51,      2,    5554.42,    7139.00,    2320.62,    2722.95,       0.00,    4807.32,     151.79,       1.33,       0.11,       2.66,      79.82,       5.98,       0.05,      84.72,      -0.31,      -0.11,       0.00,       0.00,       0.00
   51,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1520.43,      -0.65,       0.19,       0.02,       0.10,       7.84,       4.41,       0.00,      55.37,      -0.31,      -0.11,       0.00,       0.00,       0.00
   52,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5291.36,     164.24,       0.33,       0.12,       5.82,      82.87,       4.59,       0.09,      63.82,       0.31,      -0.05,       0.00,       0.00,       0.00
   52,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4462.38,     151.67,       1.66,       0.13,       6.20,      94.13,       7.47,       0.08,      84.73,       0.31,      -0.05,       0.00,       0.00,       0.00
   52,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1918.41,      -1.20,       0.51,       0.05,       0.21,       9.26,       6.29,       0.00,      55.41,       0.31,      -0.05,       0.00,       0.00,       0.00
   53,      1,    4920.55,    5493.58,    1429.72,       0.00,       0.00,    5896.16,     136.60,       0.19,       0.09,       4.01,      69.65,       3.68,       0.07,      63.82,      -0.50,      -0.09,       0.00,       0.00,       0.00
   53,      2,    5492.10,    7139.00,    2320.62,    2722.95,       0.00,    4932.20,     151.26,       1.20,       0.12,       2.43,      80.36,       5.69,       0.05,      84.72,      -0.50,      -0.09,       0.00,       0.00,       0.00
   53,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1397.25,      -0.39,       0.13,       0.01,       0.07,       7.48,       3.83,       0.00,      55.36,      -0.50,      -0.09,       0.00,       0.00,       0.00
   54,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5266.41,     165.02,       0.38,       0.14,       6.00,     102.61,       4.77,       0.11,      63.82,       0.33,       0.12,       0.00,       0.00,       0.00
   54,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4409.75,     151.13,       1.74,       0.17,      10.58,     118.90,       8.24,       0.10,      84.73,       0.33,       0.12,       0.00,       0.00,       0.00
   54,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1941.27,      -1.22,       0.67,       0.06,       0.17,      10.67,       8.33,       0.00,      55.41,       0.33,       0.12,       0.00,       0.00,       0.00
   55,      1,    4742.54,    5493.58,    1429.72,       0.00,       0.00,    5664.59,     150.31,       0.22,       0.09,       4.79,      67.26,       3.99,       0.08,      63.82,      -0.16,      -0.14,       0.00,       0.00,       0.00
   55,      2,    5590.82,    7139.00,    2320.62,    2722.95,       0.00,    4715.36,     152.10,       1.44,       0.11,       2.84,      76.98,       6.22,       0.06,      84.72,      -0.16,      -0.14,       0.00,       0.00,       0.00
   55,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1624.21,      -0.81,       0.25,       0.03,       0.12,       8.19,       4.86,       0.00,      55.37,      -0.16,      -0.14,       0.00,       0.00,       0.00
   56,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5069.17,     171.44,       0.37,       0.13,       6.52,      83.34,       4.92,       0.09,      63.82,       0.60,      -0.06,       0.00,       0.00,       0.00
   56,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4296.04,     152.16,       1.76,       0.14,       8.44,      96.41,       8.23,       0.09,      84.73,       0.60,      -0.06,       0.00,       0.00,       0.00
   56,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2099.05,      -1.39,       0.70,       0.06,       0.25,      10.10,       7.29,       0.00,      55.43,       0.60,      -0.06,       0.00,       0.00,       0.00
   57,      1,    4918.71,    5493.58,    1429.72,       0.00,       0.00,    5841.71,     139.86,       0.20,       0.09,       4.23,      71.10,       3.76,       0.07,      63.82,      -0.43,      -0.09,       0.00,       0.00,       0.00
   57,      2,    5550.07,    7139.00,    2320.62,    2722.95,       0.00,    4873.17,     151.44,       1.26,       0.12,       2.53,      81.68,       5.82,       0.05,      84.72,      -0.43,      -0.09,       0.00,       0.00,       0.00
   57,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1441.28,      -0.50,       0.15,       0.02,       0.08,       7.63,       4.06,       0.00,      55.36,      -0.43,      -0.09,       0.00,       0.00,       0.00
   58,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5422.34,     159.45,       0.28,       0.11,       5.44,      75.70,       4.37,       0.08,      63.82,       0.13,      -0.09,       0.00,       0.00,       0.00
   58,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4567.28,     151.73,       1.56,       0.12,       4.61,      83.99,       6.93,       0.07,      84.73,       0.13,      -0.09,       0.00,       0.00,       0.00
   58,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1812.49,      -1.08,       0.40,       0.04,       0.17,       8.82,       5.71,       0.00,      55.40,       0.13,      -0.09,       0.00,       0.00,       0.00
   59,      1,    4982.27,    5493.58,    1429.72,       0.00,       0.00,    5534.55,     155.03,       0.25,       0.10,       5.12,      72.46,       4.20,       0.08,      63.82,      -0.01,      -0.11,       0.00,       0.00,       0.00
   59,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4649.65,     151.75,       1.51,       0.12,       3.36,      79.53,       6.58,       0.06,      84.73,      -0.01,      -0.11,       0.00,       0.00,       0.00
   59,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1719.66,      -0.95,       0.33,       0.03,       0.15,       8.47,       5.25,       0.00,      55.39,      -0.01,      -0.11,       0.00,       0.00,       0.00
   60,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5458.09,     157.96,       0.29,       0.11,       5.39,      82.86,       4.35,       0.09,      63.82,       0.09,      -0.03,       0.00,       0.00,       0.00
   60,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4583.53,     151.73,       1.56,       0.13,       4.71,      92.77,       6.98,       0.07,      84.73,       0.09,      -0.03,       0.00,       0.00,       0.00
   60,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1782.18,      -1.04,       0.39,       0.04,       0.18,       8.72,       5.58,       0.00,      55.39,       0.09,      -0.03,       0.00,       0.00,       0.00
   61,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5415.91,     159.61,       0.33,       0.13,       5.56,      95.56,       4.49,       0.10,      63.82,       0.13,       0.07,       0.00,       0.00,       0.00
   61,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4527.13,     151.14,       1.63,       0.15,       7.64,     108.91,       7.54,       0.09,      84.73,       0.13,       0.07,       0.00,       0.00,       0.00
   61,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1821.77,      -1.08,       0.52,       0.05,       0.16,      10.18,       6.70,       0.00,      55.40,       0.13,       0.07,       0.00,       0.00,       0.00
   62,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5210.63,     166.92,       0.39,       0.15,       6.16,     104.50,       4.88,       0.11,      63.82,       0.40,       0.13,       0.00,       0.00,       0.00
   62,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4369.66,     151.10,       1.78,       0.17,      11.68,     121.78,       8.49,       0.10,      84.73,       0.40,       0.13,       0.00,       0.00,       0.00
   62,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1986.57,      -1.27,       0.73,       0.07,       0.18,      10.84,       8.92,       0.00,      55.41,       0.40,       0.13,       0.00,       0.00,       0.00
