Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
   37,      1,    5051.64,    5620.60,    1469.08,       0.00,       0.00,    6437.12,     177.76,       0.61,       0.25,       1.85,     161.20,       3.88,       0.18,      59.40,       0.09,      -0.10,      -0.02,      -0.08,       0.06
   37,      2,    6072.00,    8216.66,    2566.29,    2939.87,       0.00,    5990.01,     150.55,       1.01,       0.47,      31.57,     249.36,      16.79,       0.12,      50.66,       0.09,      -0.10,      -0.02,      -0.08,       0.06
   37,      3,    3182.32,    3024.91,    1172.15,       0.00,       0.00,   -1016.43,      -1.00,       0.54,       0.16,       0.11,      69.17,      20.88,       0.00,       0.00,       0.09,      -0.10,      -0.02,      -0.08,       0.06
   38,      1,    5059.55,    5464.37,    1411.48,       0.00,       0.00,    6531.44,     166.33,       0.24,       0.14,       1.52,     185.60,       2.59,       0.16,      61.79,      -0.08,      -0.03,      -0.08,       0.17,       0.06
   38,      2,    6095.93,    8407.46,    2553.24,    2878.44,       0.00,    6261.40,     145.29,       0.41,       0.25,      14.54,     288.54,      11.27,       0.09,      69.41,      -0.08,      -0.03,      -0.08,       0.17,       0.06
   38,      3,    3301.74,    2957.96,    1145.17,       0.00,       0.00,    -969.80,      -0.93,       0.11,       0.07,       0.07,      91.16,      12.13,       0.00,      32.38,      -0.08,      -0.03,      -0.08,       0.17,       0.06
   39,      1,    5051.42,    5621.65,    1469.37,       0.00,       0.00,    6437.98,     177.86,       1.32,       0.53,       2.07,     147.73,       3.97,       0.13,      59.69,       0.10,      -0.05,      -0.03,      -0.18,       0.02
   39,      2,    6104.79,    8218.75,    2566.99,    2940.51,       0.00,    5989.77,     151.70,       2.00,       0.87,      28.80,     228.70,      17.33,       0.08,      61.56,       0.10,      -0.05,      -0.03,      -0.18,       0.02
   39,      3,    3272.14,    3026.35,    1172.71,       0.00,       0.00,   -1024.02,      -0.99,       0.64,       0.21,       0.09,      63.56,      19.77,       0.00,       0.00,       0.10,      -0.05,      -0.03,      -0.18,       0.02
   40,      1,    5052.50,    5616.44,    1467.95,       0.00,       0.00,    6378.66,     179.30,       0.29,       0.16,       1.77,     177.16,       3.93,       0.17,      60.64,       0.08,       0.03,       0.06,       0.09,       0.07
   40,      2,    6167.12,    8208.30,    2563.48,    2937.32,       0.00,    5986.73,     151.60,       0.66,       0.30,      23.09,     272.11,      16.74,       0.14,      74.11,       0.08,       0.03,       0.06,       0.09,       0.07
   40,      3,    3334.12,    3019.16,    1169.92,       0.00,       0.00,   -1065.77,      -1.06,       0.32,       0.11,       0.15,      79.91,      17.47,       0.00,       0.00,       0.08,       0.03,       0.06,       0.09,       0.07
   41,      1,    5054.57,    5606.01,    1465.10,       0.00,       0.00,    6483.30,     172.99,       0.34,       0.15,       1.65,     154.39,       3.96,       0.14,      48.90,       0.03,       0.06,      -0.06,       0.00,      -0.00
   41,      2,    6119.30,    8248.00,    2572.54,    2950.69,       0.00,    6106.16,     149.52,       0.69,       0.26,      20.44,     240.16,      16.47,       0.07,      61.05,       0.03,       0.06,      -0.06,       0.00,      -0.00
   41,      3,    3281.32,    3027.28,    1173.04,       0.00,       0.00,    -985.91,      -0.95,       0.42,       0.10,       0.14,      68.42,      16.57,       0.00,       0.00,       0.03,       0.06,      -0.06,       0.00,      -0.00
   42,      1,    5056.14,    5597.68,    1462.83,       0.00,       0.00,    6416.48,     173.87,       0.39,       0.16,       1.75,     159.90,       4.49,       0.17,      54.06,       0.00,       0.08,       0.03,      -0.00,       0.03
   42,      2,    6153.62,    8231.18,    2566.89,    2945.54,       0.00,    6056.96,     146.90,       0.78,       0.28,      23.81,     246.22,      18.58,       0.10,      67.45,       0.00,       0.08,       0.03,      -0.00,       0.03
   42,      3,    3274.57,    3015.73,    1168.56,       0.00,       0.00,   -1046.05,      -1.03,       0.55,       0.12,       0.14,      71.37,      19.92,       0.00,       0.00,       0.00,       0.08,       0.03,      -0.00,       0.03
   43,      1,    5128.92,    5460.46,    1410.45,       0.00,       0.00,    6497.82,     167.19,       0.24,       0.13,       1.55,     152.69,       3.37,       0.14,      77.51,      -0.09,       0.05,      -0.01,       0.10,      -0.05
   43,      2,    6139.22,    8421.43,    2559.13,    2877.89,       0.00,    6259.43,     143.94,       0.50,       0.23,      15.55,     232.07,      13.59,       0.10,      59.96,      -0.09,       0.05,      -0.01,       0.10,      -0.05
   43,      3,    3311.05,    2953.18,    1143.32,       0.00,       0.00,   -1005.54,      -0.98,       0.22,       0.08,       0.14,      75.83,      13.92,       0.00,      52.00,      -0.09,       0.05,      -0.01,       0.10,      -0.05
   44,      1,    5054.77,    5604.97,    1464.82,       0.00,       0.00,    6469.97,     173.49,       0.35,       0.15,       1.66,     151.88,       3.69,       0.12,      53.42,       0.03,       0.00,      -0.04,      -0.01,      -0.01
   44,      2,    6081.53,    8245.90,    2571.84,    2950.04,       0.00,    6086.92,     149.18,       0.67,       0.27,      21.68,     235.00,      15.86,       0.11,      85.10,       0.03,       0.00,      -0.04,      -0.01,      -0.01
   44,      3,    3280.47,    3025.84,    1172.48,       0.00,       0.00,    -995.13,      -0.97,       0.43,       0.11,       0.13,      67.61,      16.32,       0.00,       0.00,       0.03,       0.00,      -0.04,      -0.01,      -0.01
   45,      1,    5128.45,    5463.39,    1411.22,       0.00,       0.00,    6414.98,     170.69,       0.27,       0.15,       1.73,     167.42,       3.71,       0.16,      62.97,      -0.08,      -0.02,       0.09,       0.09,       0.03
   45,      2,    6097.81,    8412.56,    2555.33,    2878.44,       0.00,    6158.41,     143.36,       0.61,       0.28,      22.68,     255.10,      15.76,       0.11,      70.67,      -0.08,      -0.02,       0.09,       0.09,       0.03
   45,      3,    3301.60,    2956.77,    1144.71,       0.00,       0.00,   -1056.08,      -1.06,       0.30,       0.11,       0.15,      78.87,      18.55,       0.00,      33.54,      -0.08,      -0.02,       0.09,       0.09,       0.03
   46,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6494.46,     172.30,       0.68,       0.26,       1.74,     156.10,       4.34,       0.16,      50.96,       0.04,       0.07,      -0.09,      -0.09,       0.03
   46,      2,    6124.08,    8250.11,    2573.25,    2951.33,       0.00,    6071.17,     148.77,       1.05,       0.43,      24.83,     246.10,      18.69,       0.09,      63.60,       0.04,       0.07,      -0.09,      -0.09,       0.03
   46,      3,    3282.16,    3028.72,    1173.60,       0.00,       0.00,    -988.30,      -0.92,       0.59,       0.14,       0.10,      69.30,      19.40,       0.00,       0.00,       0.04,       0.07,      -0.09,      -0.09,       0.03
   47,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6429.25,     175.37,       0.30,       0.17,       1.79,     187.78,       3.82,       0.19,      51.10,       0.04,      -0.03,       0.00,       0.08,       0.13
   47,      2,    6056.93,    8250.11,    2573.25,    2951.33,       0.00,    6027.87,     148.67,       0.64,       0.32,      26.94,     287.71,      17.25,       0.09,      66.97,       0.04,      -0.03,       0.00,       0.08,       0.13
   47,      3,    3260.00,    3028.72,    1173.60,       0.00,       0.00,   -1023.47,      -1.01,       0.33,       0.13,       0.14,      82.41,      20.21,       0.00,       0.00,       0.04,      -0.03,       0.00,       0.08,       0.13
   48,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6472.50,     176.09,       0.33,       0.16,       1.70,     162.47,       3.60,       0.12,      56.62,       0.08,      -0.06,      -0.06,       0.01,       0.03
   48,      2,    6111.17,    8212.48,    2564.88,    2938.59,       0.00,    6042.66,     151.77,       0.64,       0.29,      24.20,     250.89,      15.47,       0.14,      63.08,       0.08,      -0.06,      -0.06,       0.01,       0.03
   48,      3,    3257.56,    3022.04,    1171.04,       0.00,       0.00,    -983.94,      -0.96,       0.36,       0.12,       0.15,      70.90,      17.24,       0.00,       0.00,       0.08,      -0.06,      -0.06,       0.01,       0.03
   49,      1,    5055.56,    5600.80,    1463.68,       0.00,       0.00,    6424.53,     174.55,       0.26,       0.15,       1.61,     209.01,       2.60,       0.21,      53.05,       0.01,      -0.02,       0.02,       0.18,       0.14
   49,      2,    6068.54,    8237.49,    2569.01,    2947.47,       0.00,    6079.92,     149.84,       0.47,       0.28,      15.88,     319.64,      11.71,       0.11,      69.67,       0.01,      -0.02,       0.02,       0.18,       0.14
   49,      3,    3258.82,    3020.06,    1170.24,       0.00,       0.00,   -1037.78,      -1.03,       0.10,       0.08,       0.06,      96.51,      12.52,       0.00,       0.00,       0.01,      -0.02,       0.02,       0.18,       0.14
   50,      1,    5054.57,    5606.01,    1465.10,       0.00,       0.00,    6453.02,     175.70,       0.17,       0.10,       1.36,     149.87,       1.72,       0.05,      53.54,       0.03,      -0.07,       0.02,       0.19,      -0.13
   50,      2,    6027.85,    8248.00,    2572.54,    2950.69,       0.00,    6165.27,     152.95,       0.29,       0.17,       6.27,     221.88,       6.51,       0.08,      59.39,       0.03,      -0.07,       0.02,       0.19,      -0.13
   50,      3,    2728.05,    3027.28,    1173.04,       0.00,       0.00,   -1008.41,      -1.03,       0.04,       0.04,       0.05,      72.63,       6.22,       0.00,       0.00,       0.03,      -0.07,       0.02,       0.19,      -0.13
   51,      1,    5051.86,    5619.56,    1468.80,       0.00,       0.00,    6465.03,     177.21,       0.21,       0.12,       1.43,     176.26,       1.99,       0.12,      56.51,       0.09,       0.01,      -0.03,       0.20,      -0.02
   51,      2,    6158.45,    8214.57,    2565.59,    2939.23,       0.00,    6109.78,     155.48,       0.38,       0.21,       8.07,     265.82,       8.06,       0.10,      88.94,       0.09,       0.01,      -0.03,       0.20,      -0.02
   51,      3,    3336.72,    3023.47,    1171.59,       0.00,       0.00,    -998.10,      -0.98,       0.05,       0.04,       0.05,      83.80,       7.29,       0.00,       0.00,       0.09,       0.01,      -0.03,       0.20,      -0.02
   52,      1,    5052.92,    5614.35,    1467.38,       0.00,       0.00,    6410.15,     177.79,       0.42,       0.17,       1.79,     156.39,       3.90,       0.07,      53.54,       0.07,      -0.07,       0.03,      -0.04,       0.02
   52,      2,    6088.79,    8204.12,    2562.07,    2936.04,       0.00,    6002.84,     150.14,       0.79,       0.33,      27.06,     240.79,      16.43,       0.14,      59.36,       0.07,      -0.07,       0.03,      -0.04,       0.02
   52,      3,    3259.02,    3016.28,    1168.81,       0.00,       0.00,   -1029.98,      -1.03,       0.48,       0.14,       0.13,      67.49,      18.83,       0.00,       0.00,       0.07,      -0.07,       0.03,      -0.04,       0.02
   53,      1,    5057.81,    5474.15,    1414.07,       0.00,       0.00,    6403.20,     172.80,       0.78,       0.28,       1.84,     152.16,       4.84,       0.16,      61.21,      -0.03,       0.06,       0.07,      -0.09,       0.02
   53,      2,    6112.23,    8250.53,    2572.27,    2887.14,       0.00,    6076.32,     144.98,       1.21,       0.46,      27.46,     235.05,      19.68,       0.09,      60.42,      -0.03,       0.06,       0.07,      -0.09,       0.02
   53,      3,    3319.60,    2969.92,    1149.80,       0.00,       0.00,   -1083.70,      -1.05,       0.76,       0.16,       0.09,      69.41,      22.93,       0.00,      57.73,      -0.03,       0.06,       0.07,      -0.09,       0.02
   54,      1,    5051.64,    5620.60,    1469.08,       0.00,       0.00,    6481.84,     175.22,       0.45,       0.20,       1.78,     181.94,       4.24,       0.22,      54.99,       0.09,      -0.01,      -0.10,      -0.04,       0.14
   54,      2,    6132.71,    8216.66,    2566.29,    2939.87,       0.00,    6010.30,     149.51,       0.84,       0.38,      32.87,     286.14,      19.49,       0.12,      70.66,       0.09,      -0.01,      -0.10,      -0.04,       0.14
   54,      3,    3301.82,    3024.91,    1172.15,       0.00,       0.00,    -989.38,      -0.92,       0.58,       0.16,       0.11,      77.61,      24.32,       0.00,       0.00,       0.09,      -0.01,      -0.10,      -0.04,       0.14
   55,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6421.70,     171.14,       0.25,       0.14,       1.61,     167.35,       3.28,       0.13,      66.84,      -0.07,       0.01,       0.08,       0.13,       0.01
   55,      2,    6128.17,    8415.81,    2556.23,    2880.00,       0.00,    6185.95,     145.11,       0.52,       0.25,      17.58,     255.53,      13.88,       0.12,      88.34,      -0.07,       0.01,       0.08,       0.13,       0.01
   55,      3,    3357.82,    2960.35,    1146.10,       0.00,       0.00,   -1055.04,      -1.05,       0.21,       0.08,       0.11,      82.53,      14.66,       0.00,      42.34,      -0.07,       0.01,       0.08,       0.13,       0.01
   56,      1,    5057.99,    5473.18,    1413.81,       0.00,       0.00,    6500.37,     169.22,       1.18,       0.48,       1.94,     142.10,       3.67,       0.08,      69.23,      -0.04,      -0.09,      -0.05,      -0.15,      -0.02
   56,      2,    6012.53,    8215.94,    2559.02,    2883.81,       0.00,    6144.16,     145.23,       1.64,       0.74,      25.93,     221.70,      15.51,       0.12,      55.89,      -0.04,      -0.09,      -0.05,      -0.15,      -0.02
   56,      3,    3260.26,    2968.72,    1149.34,       0.00,       0.00,    -991.49,      -0.96,       0.55,       0.19,       0.09,      64.05,      18.80,       0.00,      22.34,      -0.04,      -0.09,      -0.05,      -0.15,      -0.02
   57,      1,    5057.81,    5474.15,    1414.07,       0.00,       0.00,    6533.90,     168.63,       0.20,       0.11,       1.39,     151.38,       2.59,       0.12,      65.97,      -0.03,       0.08,      -0.08,       0.16,      -0.09
   57,      2,    6120.97,    8253.00,    2573.23,    2887.34,       0.00,    6265.65,     148.59,       0.36,       0.19,       9.20,     231.47,      10.01,       0.06,      65.53,      -0.03,       0.08,      -0.08,       0.16,      -0.09
   57,      3,    2880.38,    2969.92,    1149.80,       0.00,       0.00,    -978.15,      -0.93,       0.11,       0.05,       0.08,      78.88,       9.69,       0.00,      59.26,      -0.03,       0.08,      -0.08,       0.16,      -0.09
   58,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6387.94,     176.46,       0.28,       0.16,       1.76,     188.86,       3.44,       0.15,      55.59,       0.02,      -0.06,       0.07,       0.12,       0.11
   58,      2,    6028.69,    8241.69,    2570.42,    2948.76,       0.00,    6026.32,     148.44,       0.57,       0.30,      24.25,     288.53,      15.09,       0.16,      61.89,       0.02,      -0.06,       0.07,       0.12,       0.11
   58,      3,    3248.35,    3022.95,    1171.36,       0.00,       0.00,   -1051.83,      -1.07,       0.22,       0.11,       0.13,      84.14,      17.00,       0.00,       0.00,       0.02,      -0.06,       0.07,       0.12,       0.11
   59,      1,    5051.64,    5620.60,    1469.08,       0.00,       0.00,    6401.05,     178.59,       0.65,       0.25,       1.88,     170.67,       4.86,       0.20,      63.74,       0.09,       0.04,       0.01,      -0.07,       0.10
   59,      2,    6169.53,    8216.66,    2566.29,    2939.87,       0.00,    5958.95,     150.13,       1.11,       0.45,      31.64,     264.90,      20.57,       0.14,      57.97,       0.09,       0.04,       0.01,      -0.07,       0.10
   59,      3,    3337.59,    3024.91,    1172.15,       0.00,       0.00,   -1053.77,      -1.01,       0.71,       0.16,       0.11,      74.16,      23.46,       0.00,       0.00,       0.09,       0.04,       0.01,      -0.07,       0.10
   60,      1,    5052.50,    5616.44,    1467.95,       0.00,       0.00,    6479.49,     176.14,       0.22,       0.11,       1.51,     129.09,       2.91,       0.10,      58.58,       0.08,       0.02,      -0.04,       0.06,      -0.15
   60,      2,    6162.02,    8208.30,    2563.48,    2937.32,       0.00,    6135.24,     153.55,       0.50,       0.19,      12.58,     194.59,      11.75,       0.09,      91.53,       0.08,       0.02,      -0.04,       0.06,      -0.15
   60,      3,    3306.68,    3019.16,    1169.92,       0.00,       0.00,    -983.56,      -0.98,       0.19,       0.07,       0.15,      60.53,      10.34,       0.00,       0.00,       0.08,       0.02,      -0.04,       0.06,      -0.15
   61,      1,    5053.34,    5612.27,    1466.81,       0.00,       0.00,    6390.48,     177.25,       1.49,       0.59,       2.19,     161.60,       5.04,       0.20,      50.96,       0.06,       0.07,       0.03,      -0.16,       0.08
   61,      2,    6183.47,    8199.94,    2560.66,    2934.76,       0.00,    5960.90,     147.82,       2.18,       0.92,      32.30,     251.50,      21.48,       0.12,      63.59,       0.06,       0.07,       0.03,      -0.16,       0.08
   61,      3,    3286.36,    3073.23,    1190.80,       0.00,       0.00,   -1060.09,      -1.03,       0.87,       0.23,       0.10,      70.07,      24.35,       0.00,       0.00,       0.06,       0.07,       0.03,      -0.16,       0.08
   62,      1,    5057.08,    5478.07,    1415.10,       0.00,       0.00,    6478.48,     170.54,       1.28,       0.50,       1.96,     148.26,       4.63,       0.19,      73.12,      -0.02,       0.10,      -0.04,      -0.15,       0.02
   62,      2,    6138.83,    8247.90,    2570.83,    2888.65,       0.00,    6116.51,     146.14,       1.77,       0.75,      25.90,     230.93,      19.69,       0.12,      73.18,      -0.02,       0.10,      -0.04,      -0.15,       0.02
   62,      3,    3331.87,    3011.58,    1165.91,       0.00,       0.00,   -1022.39,      -0.95,       0.73,       0.19,       0.08,      68.03,      22.07,       0.00,      61.43,      -0.02,       0.10,      -0.04,      -0.15,       0.02
