Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
   90,      3,     598.15,    1595.06,     762.86,       0.00,       0.00,   -1598.70,      -1.02,       0.45,       0.03,       0.15,       7.66,       2.14,       0.00,       0.00,       0.06,       0.02,       0.33,       0.05,      -0.04
   91,      1,    4772.53,    5460.24,    1415.33,       0.00,       0.00,    5816.11,     128.60,       0.33,       0.11,       4.29,      62.81,       1.64,       0.05,      62.84,      -0.03,      -0.01,      -0.06,       0.06,      -0.13
   91,      2,    5585.13,    7146.28,    2325.57,    2714.61,       0.00,    4906.04,     134.79,       1.46,       0.14,       2.70,      74.54,       2.59,       0.04,      73.55,      -0.03,      -0.01,      -0.06,       0.06,      -0.13
   91,      3,     582.83,    1597.58,     764.02,       0.00,       0.00,   -1428.29,      -0.71,       0.29,       0.02,       0.10,       6.23,       1.86,       0.00,      57.12,      -0.03,      -0.01,      -0.06,       0.06,      -0.13
   92,      1,    5128.47,    5448.45,    1412.16,       0.00,       0.00,    5901.54,     121.49,       0.66,       0.24,       4.31,      87.52,       1.62,       0.07,      67.09,      -0.08,      -0.01,      -0.26,       0.01,       0.10
   92,      2,    5930.23,    7332.06,    2316.82,    2707.07,       0.00,    4989.98,     131.80,       1.81,       0.35,       4.38,     107.41,       2.60,       0.04,      72.07,      -0.08,      -0.01,      -0.26,       0.01,       0.10
   92,      3,     580.23,    1588.00,     759.44,       0.00,       0.00,   -1348.70,      -0.52,       0.31,       0.02,       0.07,       5.92,       1.93,       0.00,      56.41,      -0.08,      -0.01,      -0.26,       0.01,       0.10
   93,      1,    5128.34,    5449.23,    1412.37,       0.00,       0.00,    5853.84,     124.00,       0.74,       0.27,       4.41,      71.42,       1.68,       0.06,      72.25,      -0.08,       0.02,      -0.16,      -0.04,      -0.03
   93,      2,    5930.87,    7333.21,    2317.21,    2707.45,       0.00,    4971.29,     131.93,       1.85,       0.38,       2.89,      84.49,       2.60,       0.05,      92.66,      -0.08,       0.02,      -0.16,      -0.04,      -0.03
   93,      3,     580.40,    1588.64,     759.74,       0.00,       0.00,   -1385.47,      -0.62,       0.28,       0.02,       0.06,       5.24,       1.83,       0.00,      60.00,      -0.08,       0.02,      -0.16,      -0.04,      -0.03
   94,      1,    5059.19,    5451.59,    1413.00,       0.00,       0.00,    5585.70,     135.91,       0.91,       0.31,       5.01,      79.77,       1.72,       0.07,      67.50,      -0.07,      -0.06,       0.36,      -0.05,       0.02
   94,      2,    5932.78,    7337.66,    2318.83,    2708.89,       0.00,    4765.77,     132.25,       2.08,       0.39,       7.03,      90.15,       2.88,       0.03,      60.80,      -0.07,      -0.06,       0.36,      -0.05,       0.02
   94,      3,     580.92,    1590.55,     760.66,       0.00,       0.00,   -1597.22,      -1.02,       0.54,       0.03,       0.09,       5.79,       2.36,       0.00,      52.57,      -0.07,      -0.06,       0.36,      -0.05,       0.02
   95,      1,    5057.93,    5458.66,    1414.91,       0.00,       0.00,    5784.44,     128.74,       0.80,       0.29,       4.61,      78.88,       1.64,       0.07,      65.40,      -0.04,      -0.04,      -0.04,      -0.02,       0.03
   95,      2,    5875.97,    7143.53,    2324.57,    2713.70,       0.00,    4880.88,     133.96,       1.90,       0.38,       4.80,      95.30,       2.68,       0.04,      66.83,      -0.04,      -0.04,      -0.04,      -0.02,       0.03
   95,      3,     582.48,    1596.30,     763.41,       0.00,       0.00,   -1442.80,      -0.73,       0.33,       0.02,       0.09,       5.25,       1.91,       0.00,      54.70,      -0.04,      -0.04,      -0.04,      -0.02,       0.03
   96,      1,    5044.63,    5499.55,    1431.35,       0.00,       0.00,    5899.49,     124.81,       0.63,       0.23,       4.20,      67.45,       1.79,       0.05,      47.45,       0.02,       0.06,      -0.28,      -0.02,      -0.06
   96,      2,    5775.82,    7149.31,    2324.39,    2726.38,       0.00,    4935.18,     136.91,       1.79,       0.31,       2.65,      79.40,       2.65,       0.02,      60.07,       0.02,       0.06,      -0.28,      -0.02,      -0.06
   96,      3,     596.01,    1585.88,     758.46,       0.00,       0.00,   -1337.03,      -0.50,       0.25,       0.02,       0.06,       5.61,       1.80,       0.00,       0.00,       0.02,       0.06,      -0.28,      -0.02,      -0.06
   97,      1,    5053.94,    5505.11,    1432.86,       0.00,       0.00,    5777.19,     131.69,       0.42,       0.14,       4.47,      85.38,       1.89,       0.08,      64.36,       0.05,       0.05,      -0.06,       0.07,       0.06
   97,      2,    5908.03,    7158.92,    2327.91,    2729.58,       0.00,    4837.51,     138.24,       1.67,       0.19,       3.70,     103.48,       2.84,       0.05,      59.58,       0.05,       0.05,      -0.06,       0.07,       0.06
   97,      3,     597.26,    1591.89,     761.34,       0.00,       0.00,   -1442.22,      -0.71,       0.35,       0.02,       0.11,       7.87,       2.00,       0.00,       0.00,       0.05,       0.05,      -0.06,       0.07,       0.06
   98,      1,    5054.91,    5500.34,    1431.56,       0.00,       0.00,    5597.29,     138.72,       0.56,       0.17,       4.87,      88.89,       1.88,       0.09,      58.78,       0.03,       0.02,       0.28,       0.05,       0.08
   98,      2,    5904.35,    7150.68,    2324.89,    2726.84,       0.00,    4703.12,     136.84,       1.83,       0.20,       5.95,     102.80,       3.10,       0.08,      92.63,       0.03,       0.02,       0.28,       0.05,       0.08
   98,      3,     596.19,    1586.51,     758.77,       0.00,       0.00,   -1584.22,      -0.98,       0.57,       0.03,       0.11,       8.18,       2.47,       0.00,       0.00,       0.03,       0.02,       0.28,       0.05,       0.08
   99,      1,    5054.75,    5501.14,    1431.78,       0.00,       0.00,    5896.94,     125.14,       0.68,       0.25,       4.29,      82.27,       1.63,       0.06,      56.93,       0.03,       0.02,      -0.28,      -0.01,       0.06
   99,      2,    5904.97,    7152.05,    2325.40,    2727.29,       0.00,    4924.50,     137.23,       1.89,       0.36,       3.45,     100.35,       2.61,       0.05,      90.30,       0.03,       0.02,      -0.28,      -0.01,       0.06
   99,      3,     596.37,    1587.15,     759.07,       0.00,       0.00,   -1340.86,      -0.50,       0.26,       0.02,       0.06,       5.92,       1.78,       0.00,       0.00,       0.03,       0.02,      -0.28,      -0.01,       0.06
  100,      1,    5058.50,    5455.52,    1414.06,       0.00,       0.00,    5772.81,     128.82,       0.92,       0.34,       4.74,      84.50,       1.62,       0.06,      66.02,      -0.05,      -0.06,      -0.01,      -0.06,       0.08
  100,      2,    5935.96,    7347.22,    2322.56,    2711.88,       0.00,    4888.32,     133.17,       2.08,       0.48,       5.75,     103.54,       2.56,       0.07,      64.80,      -0.05,      -0.06,      -0.01,      -0.06,       0.08
  100,      3,     581.79,    1593.75,     762.18,       0.00,       0.00,   -1458.40,      -0.75,       0.38,       0.02,       0.08,       5.19,       2.04,       0.00,      52.06,      -0.05,      -0.06,      -0.01,      -0.06,       0.08
  101,      1,    5055.54,    5497.16,    1430.70,       0.00,       0.00,    5845.11,     127.25,       0.60,       0.22,       4.42,      91.71,       1.67,       0.07,      53.21,       0.01,       0.00,      -0.18,       0.02,       0.13
  101,      2,    5901.89,    7145.19,    2322.88,    2725.01,       0.00,    4888.22,     136.16,       1.83,       0.31,       4.42,     113.42,       2.69,       0.05,      85.66,       0.01,       0.00,      -0.18,       0.02,       0.13
  101,      3,     585.26,    1583.98,     757.56,       0.00,       0.00,   -1388.41,      -0.60,       0.36,       0.02,       0.07,       7.05,       1.97,       0.00,       0.00,       0.01,       0.00,      -0.18,       0.02,       0.13
  102,      1,    5053.28,    5508.29,    1433.72,       0.00,       0.00,    5573.32,     141.14,       0.59,       0.18,       4.82,      71.89,       1.77,       0.06,      55.07,       0.06,       0.01,       0.33,       0.01,      -0.06
  102,      2,    5973.35,    7119.41,    2321.29,    2716.02,       0.00,    4696.13,     138.77,       1.85,       0.20,       4.06,      80.60,       2.86,       0.06,      87.97,       0.06,       0.01,       0.33,       0.01,      -0.06
  102,      3,     597.98,    1594.43,     762.55,       0.00,       0.00,   -1599.11,      -1.02,       0.46,       0.03,       0.12,       7.00,       2.13,       0.00,       0.00,       0.06,       0.01,       0.33,       0.01,      -0.06
  103,      1,    4837.92,    5465.74,    1416.82,       0.00,       0.00,    5971.34,     120.67,       0.28,       0.10,       3.88,      61.89,       1.70,       0.05,      75.95,      -0.01,       0.04,      -0.38,       0.07,      -0.11
  103,      2,    5488.16,    7107.13,    2305.77,    2713.84,       0.00,    5029.23,     135.15,       1.35,       0.15,       2.39,      74.03,       2.52,       0.04,      76.50,      -0.01,       0.04,      -0.38,       0.07,      -0.11
  103,      3,     584.04,    1602.05,     766.16,       0.00,       0.00,   -1289.09,      -0.38,       0.16,       0.01,       0.06,       6.27,       1.62,       0.00,      61.38,      -0.01,       0.04,      -0.38,       0.07,      -0.11
  104,      1,    4656.54,    5501.14,    1431.78,       0.00,       0.00,    5806.34,     131.12,       0.38,       0.13,       4.29,      59.56,       1.61,       0.05,      50.52,       0.03,      -0.03,      -0.06,       0.03,      -0.15
  104,      2,    5495.69,    7152.32,    2325.52,    2727.37,       0.00,    4897.09,     137.85,       1.47,       0.16,       2.71,      70.98,       2.52,       0.03,      67.56,       0.03,      -0.03,      -0.06,       0.03,      -0.15
  104,      3,     596.37,    1587.15,     759.07,       0.00,       0.00,   -1440.79,      -0.72,       0.29,       0.02,       0.08,       5.93,       1.79,       0.00,       0.00,       0.03,      -0.03,      -0.06,       0.03,      -0.15
  105,      1,    5056.46,    5466.52,    1417.03,       0.00,       0.00,    5672.07,     134.68,       0.98,       0.34,       4.94,      85.13,       1.86,       0.09,      73.83,      -0.00,       0.03,       0.16,      -0.09,       0.08
  105,      2,    5898.17,    7108.49,    2306.26,    2714.30,       0.00,    4766.84,     134.91,       2.31,       0.45,       6.21,     101.56,       3.00,       0.07,      74.18,      -0.00,       0.03,       0.16,      -0.09,       0.08
  105,      3,     584.22,    1602.69,     766.46,       0.00,       0.00,   -1537.13,      -0.89,       0.53,       0.03,       0.07,       5.46,       2.38,       0.00,      60.70,      -0.00,       0.03,       0.16,      -0.09,       0.08
  106,      1,    5055.07,    5499.55,    1431.35,       0.00,       0.00,    5750.48,     132.47,       0.46,       0.15,       4.47,      70.18,       1.62,       0.05,      57.64,       0.02,      -0.06,       0.01,       0.03,      -0.06
  106,      2,    5903.74,    7149.57,    2324.52,    2726.45,       0.00,    4845.86,     137.09,       1.55,       0.19,       2.86,      82.03,       2.51,       0.03,      60.76,       0.02,      -0.06,       0.01,       0.03,      -0.06
  106,      3,     596.01,    1585.88,     758.46,       0.00,       0.00,   -1469.52,      -0.78,       0.30,       0.02,       0.09,       6.10,       1.83,       0.00,       0.00,       0.02,      -0.06,       0.01,       0.03,      -0.06
  107,      1,    4883.79,    5497.16,    1430.70,       0.00,       0.00,    5650.22,     136.74,       0.68,       0.22,       4.72,      61.27,       1.81,       0.06,      60.02,       0.01,       0.03,       0.21,      -0.09,      -0.13
  107,      2,    5901.89,    7145.19,    2322.88,    2725.01,       0.00,    4776.09,     136.29,       1.91,       0.27,       3.83,      70.08,       2.79,       0.05,      74.18,       0.01,       0.03,       0.21,      -0.09,      -0.13
  107,      3,     585.26,    1583.98,     757.56,       0.00,       0.00,   -1559.21,      -0.93,       0.41,       0.03,       0.09,       5.24,       2.08,       0.00,       0.00,       0.01,       0.03,       0.21,      -0.09,      -0.13
  108,      1,    5054.43,    5502.73,    1432.21,       0.00,       0.00,    5870.43,     126.72,       0.56,       0.20,       4.27,      78.85,       1.76,       0.07,      63.12,       0.04,       0.04,      -0.23,       0.02,       0.02
  108,      2,    5906.20,    7154.80,    2326.40,    2728.21,       0.00,    4909.83,     137.65,       1.76,       0.27,       3.07,      94.75,       2.68,       0.04,      58.03,       0.04,       0.04,      -0.23,       0.02,       0.02
  108,      3,     596.72,    1588.41,     759.68,       0.00,       0.00,   -1358.13,      -0.55,       0.26,       0.02,       0.06,       6.17,       1.78,       0.00,       0.00,       0.04,       0.04,      -0.23,       0.02,       0.02
  109,      1,    5053.78,    5505.91,    1433.07,       0.00,       0.00,    5767.02,     132.51,       0.90,       0.33,       4.71,      82.99,       1.64,       0.07,      53.47,       0.05,      -0.04,      -0.04,      -0.04,       0.06
  109,      2,    5908.64,    7160.56,    2328.54,    2730.11,       0.00,    4827.89,     138.35,       2.15,       0.47,       5.30,     101.29,       2.67,       0.04,      65.29,       0.05,      -0.04,      -0.04,      -0.04,       0.06
  109,      3,     597.44,    1592.52,     761.64,       0.00,       0.00,   -1459.07,      -0.74,       0.38,       0.02,       0.09,       5.64,       2.01,       0.00,       0.00,       0.05,      -0.04,      -0.04,      -0.04,       0.06
  110,      1,    5056.61,    5465.74,    1416.82,       0.00,       0.00,    5608.04,     137.13,       1.00,       0.33,       5.02,      87.17,       1.99,       0.10,      78.78,      -0.01,       0.05,       0.28,      -0.03,       0.08
  110,      2,    5897.55,    7107.13,    2305.77,    2713.84,       0.00,    4729.12,     134.63,       2.25,       0.40,       6.62,     101.48,       3.19,       0.07,      59.60,      -0.01,       0.05,       0.28,      -0.03,       0.08
  110,      3,     584.04,    1602.05,     766.16,       0.00,       0.00,   -1585.41,      -0.97,       0.62,       0.04,       0.08,       6.61,       2.60,       0.00,      62.32,      -0.01,       0.05,       0.28,      -0.03,       0.08
  111,      1,    5058.92,    5453.16,    1413.43,       0.00,       0.00,    5984.77,     117.42,       0.79,       0.30,       4.17,      83.73,       1.64,       0.07,      72.28,      -0.06,       0.02,      -0.43,      -0.02,       0.09
  111,      2,    5934.05,    7340.21,    2319.71,    2709.73,       0.00,    5040.25,     132.80,       1.94,       0.44,       3.64,     105.24,       2.56,       0.05,      92.65,      -0.06,       0.02,      -0.43,      -0.02,       0.09
  111,      3,     581.27,    1591.83,     761.27,       0.00,       0.00,   -1284.74,      -0.32,       0.25,       0.02,       0.05,       5.62,       1.80,       0.00,      59.96,      -0.06,       0.02,      -0.43,      -0.02,       0.09
  112,      1,    5059.46,    5450.02,    1412.58,       0.00,       0.00,    5531.41,     137.52,       1.07,       0.36,       5.21,      90.60,       1.82,       0.10,      62.13,      -0.07,      -0.03,       0.45,      -0.05,       0.11
  112,      2,    5931.51,    7334.86,    2317.83,    2707.98,       0.00,    4722.36,     131.40,       2.31,       0.47,       9.22,     104.53,       3.18,       0.05,      68.36,      -0.07,      -0.03,       0.45,      -0.05,       0.11
  112,      3,     580.58,    1589.27,     760.05,       0.00,       0.00,   -1636.45,      -1.08,       0.65,       0.05,       0.08,       5.93,       3.03,       0.00,      54.85,      -0.07,      -0.03,       0.45,      -0.05,       0.11
  113,      1,    5056.16,    5493.98,    1429.83,       0.00,       0.00,    5978.26,     119.72,       0.29,       0.12,       3.90,      81.25,       1.55,       0.05,      54.06,       0.00,      -0.04,      -0.43,       0.09,       0.06
  113,      2,    5899.41,    7139.95,    2321.00,    2723.25,       0.00,    4995.59,     135.78,       1.29,       0.17,       3.04,     100.50,       2.44,       0.03,      66.06,       0.00,      -0.04,      -0.43,       0.09,       0.06
  113,      3,     584.56,    1581.45,     756.35,       0.00,       0.00,   -1270.16,      -0.32,       0.17,       0.01,       0.07,       6.36,       1.62,       0.00,       0.00,       0.00,      -0.04,      -0.43,       0.09,       0.06
  114,      1,    5058.08,    5457.88,    1414.70,       0.00,       0.00,    6048.40,     114.24,       0.80,       0.32,       3.92,      76.67,       1.48,       0.06,      63.28,      -0.04,      -0.04,      -0.55,      -0.06,       0.07
  114,      2,    5875.35,    7142.16,    2324.07,    2713.24,       0.00,    5073.47,     133.99,       1.87,       0.49,       3.46,      98.49,       2.33,       0.03,      64.56,      -0.04,      -0.04,      -0.55,      -0.06,       0.07
  114,      3,     582.31,    1595.66,     763.10,       0.00,       0.00,   -1238.37,      -0.15,       0.19,       0.01,       0.04,       4.48,       1.67,       0.00,      54.02,      -0.04,      -0.04,      -0.55,      -0.06,       0.07
  115,      1,    5055.85,    5495.57,    1430.26,       0.00,       0.00,    5875.88,     125.49,       0.65,       0.23,       4.29,      73.17,       1.68,       0.06,      58.16,       0.01,       0.02,      -0.23,      -0.01,      -0.02
  115,      2,    5900.65,    7142.44,    2321.88,    2724.09,       0.00,    4929.25,     135.92,       1.79,       0.32,       2.76,      86.96,       2.59,       0.05,      91.85,       0.01,       0.02,      -0.23,      -0.01,      -0.02
  115,      3,     584.91,    1582.72,     756.95,       0.00,       0.00,   -1361.57,      -0.55,       0.26,       0.02,       0.06,       5.74,       1.76,       0.00,       0.00,       0.01,       0.02,      -0.23,      -0.01,      -0.02
  116,      1,    5058.50,    5455.52,    1414.06,       0.00,       0.00,    5744.50,     129.96,       0.49,       0.18,       4.66,      96.08,       1.69,       0.07,      68.22,      -0.05,      -0.05,       0.04,       0.06,       0.15
  116,      2,    5935.96,    7347.22,    2322.56,    2711.88,       0.00,    4866.04,     132.96,       1.60,       0.24,       6.25,     117.19,       2.77,       0.03,      61.55,      -0.05,      -0.05,       0.04,       0.06,       0.15
  116,      3,     581.79,    1593.75,     762.18,       0.00,       0.00,   -1472.04,      -0.79,       0.40,       0.03,       0.10,       7.02,       2.32,       0.00,      52.75,      -0.05,      -0.05,       0.04,       0.06,       0.15
  117,      1,    5052.44,    5512.27,    1434.80,       0.00,       0.00,    5683.08,     137.20,       0.72,       0.25,       4.84,      95.61,       1.72,       0.08,      52.87,       0.08,      -0.04,       0.11,       0.02,       0.15
  117,      2,    5976.44,    7126.54,    2323.94,    2718.37,       0.00,    4733.00,     139.29,       1.97,       0.32,       6.63,     115.26,       2.83,       0.04,      64.52,       0.08,      -0.04,       0.11,       0.02,       0.15
  117,      3,     598.87,    1597.60,     764.07,       0.00,       0.00,   -1516.35,      -0.86,       0.50,       0.03,       0.08,       6.79,       2.48,       0.00,       0.00,       0.08,      -0.04,       0.11,       0.02,       0.15
  118,      1,    4926.27,    5463.38,    1416.18,       0.00,       0.00,    5877.03,     125.22,       0.44,       0.16,       4.16,      65.68,       1.56,       0.05,      68.91,      -0.02,      -0.05,      -0.21,       0.02,      -0.09
  118,      2,    5691.33,    7151.77,    2327.58,    2716.43,       0.00,    4952.60,     135.33,       1.50,       0.22,       2.65,      77.71,       2.41,       0.03,      62.29,      -0.02,      -0.05,      -0.21,       0.02,      -0.09
  118,      3,     583.52,    1600.14,     765.24,       0.00,       0.00,   -1369.02,      -0.57,       0.24,       0.02,       0.07,       5.42,       1.69,       0.00,      53.33,      -0.02,      -0.05,      -0.21,       0.02,      -0.09
  119,      1,    5058.92,    5453.16,    1413.43,       0.00,       0.00,    5951.49,     119.43,       0.39,       0.15,       3.98,      68.43,       1.60,       0.05,      70.86,      -0.06,       0.02,      -0.36,       0.03,      -0.05
  119,      2,    5816.50,    7340.21,    2319.71,    2709.73,       0.00,    5022.03,     132.88,       1.48,       0.20,       2.49,      81.39,       2.49,       0.04,      91.11,      -0.06,       0.02,      -0.36,       0.03,      -0.05
  119,      3,     581.27,    1591.83,     761.27,       0.00,       0.00,   -1295.63,      -0.41,       0.21,       0.01,       0.05,       5.92,       1.68,       0.00,      59.53,      -0.06,       0.02,      -0.36,       0.03,      -0.05
  120,      1,    5052.26,    5513.06,    1435.02,       0.00,       0.00,    5549.67,     142.72,       0.85,       0.28,       5.06,      92.10,       1.83,       0.08,      53.83,       0.08,       0.00,       0.36,      -0.00,       0.11
  120,      2,    5977.06,    7127.65,    2324.31,    2718.75,       0.00,    4638.63,     139.53,       2.20,       0.33,       7.28,     106.50,       3.12,       0.07,      86.41,       0.08,       0.00,       0.36,      -0.00,       0.11
  120,      3,     599.05,    1598.24,     764.37,       0.00,       0.00,   -1616.49,      -1.03,       0.65,       0.04,       0.08,       7.37,       2.74,       0.00,       0.00,       0.08,       0.00,       0.36,      -0.00,       0.11
  121,      1,    5058.78,    5453.95,    1413.64,       0.00,       0.00,    5523.45,     138.55,       0.60,       0.18,       4.90,      70.68,       1.77,       0.08,      63.52,      -0.06,      -0.03,       0.48,       0.01,      -0.08
  121,      2,    5934.69,    7344.42,    2321.56,    2710.97,       0.00,    4739.30,     132.73,       1.75,       0.19,       4.70,      79.30,       2.89,       0.05,      69.87,      -0.06,      -0.03,       0.48,       0.01,      -0.08
  121,      3,     581.44,    1592.47,     761.57,       0.00,       0.00,   -1646.89,      -1.10,       0.50,       0.03,       0.13,       6.35,       2.28,       0.00,      55.27,      -0.06,      -0.03,       0.48,       0.01,      -0.08
  122,      1,    5055.38,    5497.96,    1430.91,       0.00,       0.00,    5742.65,     132.29,       0.61,       0.21,       4.63,      88.00,       1.72,       0.07,      53.83,       0.02,       0.00,       0.01,       0.02,       0.09
  122,      2,    5902.50,    7146.56,    2323.39,    2725.46,       0.00,    4820.16,     136.28,       1.83,       0.27,       5.33,     106.92,       2.83,       0.06,      86.44,       0.02,       0.00,       0.01,       0.02,       0.09
  122,      3,     585.43,    1584.61,     757.86,       0.00,       0.00,   -1472.34,      -0.78,       0.44,       0.02,       0.08,       7.33,       2.10,       0.00,       0.00,       0.02,       0.00,       0.01,       0.02,       0.09
  123,      1,    5058.08,    5457.88,    1414.70,       0.00,       0.00,    5982.51,     118.10,       0.84,       0.32,       4.19,      80.19,       1.68,       0.07,      76.58,      -0.04,       0.04,      -0.43,      -0.07,       0.07
  123,      2,    5875.35,    7141.90,    2323.94,    2713.17,       0.00,    5022.16,     133.87,       2.04,       0.49,       3.51,     100.08,       2.57,       0.03,      57.29,      -0.04,       0.04,      -0.43,      -0.07,       0.07
  123,      3,     582.31,    1595.66,     763.10,       0.00,       0.00,   -1286.28,      -0.32,       0.25,       0.02,       0.05,       4.81,       1.80,       0.00,      61.65,      -0.04,       0.04,      -0.43,      -0.07,       0.07
  124,      1,    5058.36,    5456.31,    1414.27,       0.00,       0.00,    5528.34,     138.75,       0.47,       0.15,       5.01,      94.41,       1.80,       0.08,      67.48,      -0.05,      -0.06,       0.45,       0.08,       0.11
  124,      2,    5936.59,    7348.63,    2323.06,    2712.33,       0.00,    4719.91,     132.94,       1.66,       0.18,       8.19,     109.07,       3.05,       0.03,      60.79,      -0.05,      -0.06,       0.45,       0.08,       0.11
  124,      3,     581.96,    1594.39,     762.49,       0.00,       0.00,   -1637.05,      -1.08,       0.56,       0.04,       0.15,       7.98,       2.82,       0.00,      52.54,      -0.05,      -0.06,       0.45,       0.08,       0.11
  125,      1,    5057.35,    5461.81,    1415.76,       0.00,       0.00,    5606.13,     136.87,       0.86,       0.29,       4.94,      76.49,       1.71,       0.07,      68.92,      -0.02,      -0.05,       0.31,      -0.03,      -0.01
  125,      2,    5878.44,    7149.02,    2326.58,    2715.52,       0.00,    4749.98,     134.70,       2.00,       0.34,       6.00,      86.47,       2.83,       0.03,      62.29,      -0.02,      -0.05,       0.31,      -0.03,      -0.01
  125,      3,     583.18,    1598.86,     764.63,       0.00,       0.00,   -1592.88,      -0.99,       0.48,       0.03,       0.11,       5.91,       2.20,       0.00,      53.37,      -0.02,      -0.05,       0.31,      -0.03,      -0.01
  126,      1,    4735.72,    5457.09,    1414.49,       0.00,       0.00,    5925.89,     122.20,       0.45,       0.16,       4.06,      60.36,       1.77,       0.06,      79.40,      -0.04,       0.05,      -0.28,       0.01,      -0.13
  126,      2,    5459.19,    7140.53,    2323.44,    2712.72,       0.00,    5019.66,     133.89,       1.53,       0.22,       2.51,      72.15,       2.59,       0.03,      60.39,      -0.04,       0.05,      -0.28,       0.01,      -0.13
  126,      3,     582.14,    1595.02,     762.80,       0.00,       0.00,   -1339.63,      -0.49,       0.24,       0.02,       0.05,       5.64,       1.73,       0.00,      62.58,      -0.04,       0.05,      -0.28,       0.01,      -0.13
  127,      1,    5056.91,    5464.17,    1416.39,       0.00,       0.00,    5985.05,     119.04,       0.52,       0.20,       3.97,      73.90,       1.56,       0.06,      67.73,      -0.01,      -0.01,      -0.43,       0.01,       0.01
  127,      2,    5880.29,    7153.14,    2328.08,    2716.88,       0.00,    5022.26,     135.32,       1.61,       0.29,       2.81,      90.22,       2.46,       0.04,      72.79,      -0.01,      -0.01,      -0.43,       0.01,       0.01
  127,      3,     583.70,    1600.77,     765.55,       0.00,       0.00,   -1274.95,      -0.32,       0.19,       0.01,       0.05,       5.13,       1.63,       0.00,      56.87,      -0.01,      -0.01,      -0.43,       0.01,       0.01
  128,      1,    5053.11,    5509.08,    1433.94,       0.00,       0.00,    5477.78,     144.77,       0.77,       0.23,       5.01,      69.15,       1.94,       0.07,      63.12,       0.06,       0.04,       0.50,      -0.02,      -0.09
  128,      2,    5973.97,    7120.79,    2321.80,    2716.47,       0.00,    4623.56,     138.89,       2.03,       0.24,       4.55,      77.70,       3.05,       0.06,      58.03,       0.06,       0.04,       0.50,      -0.02,      -0.09
  128,      3,     598.15,    1595.06,     762.86,       0.00,       0.00,   -1677.30,      -1.12,       0.56,       0.03,       0.13,       6.79,       2.34,       0.00,       0.00,       0.06,       0.04,       0.50,      -0.02,      -0.09
  129,      1,    5057.65,    5460.24,    1415.33,       0.00,       0.00,    5954.96,     119.94,       0.56,       0.21,       4.14,      88.70,       1.79,       0.07,      78.02,      -0.03,       0.04,      -0.38,       0.03,       0.12
  129,      2,    5877.21,    7146.02,    2325.45,    2714.54,       0.00,    4998.54,     134.33,       1.73,       0.30,       3.67,     111.21,       2.68,       0.04,      58.83,      -0.03,       0.04,      -0.38,       0.03,       0.12
  129,      3,     582.83,    1597.58,     764.02,       0.00,       0.00,   -1301.81,      -0.38,       0.27,       0.02,       0.06,       6.55,       1.86,       0.00,      62.10,      -0.03,       0.04,      -0.38,       0.03,       0.12
  130,      1,    4811.89,    5508.29,    1433.72,       0.00,       0.00,    5682.84,     137.74,       0.41,       0.12,       4.58,      63.85,       1.84,       0.06,      61.88,       0.06,       0.04,       0.16,       0.05,      -0.13
  130,      2,    5846.02,    7119.41,    2321.29,    2716.02,       0.00,    4754.36,     138.91,       1.67,       0.14,       2.84,      73.72,       2.78,       0.05,      76.48,       0.06,       0.04,       0.16,       0.05,      -0.13
  130,      3,     597.98,    1594.43,     762.55,       0.00,       0.00,   -1528.36,      -0.89,       0.38,       0.02,       0.11,       7.30,       2.03,       0.00,       0.00,       0.06,       0.04,       0.16,       0.05,      -0.13
  131,      1,    5054.59,    5501.93,    1431.99,       0.00,       0.00,    5526.13,     141.86,       0.80,       0.26,       5.00,      69.56,       1.75,       0.08,      54.61,       0.03,      -0.02,       0.43,      -0.08,      -0.07
  131,      2,    5905.58,    7153.69,    2326.02,    2727.82,       0.00,    4670.95,     137.54,       2.07,       0.31,       4.74,      78.00,       2.86,       0.05,      71.28,       0.03,      -0.02,       0.43,      -0.08,      -0.07
  131,      3,     596.54,    1587.78,     759.37,       0.00,       0.00,   -1651.05,      -1.08,       0.51,       0.03,       0.13,       5.30,       2.29,       0.00,       0.00,       0.03,      -0.02,       0.43,      -0.08,      -0.07
  132,      1,    5010.77,    5457.88,    1414.70,       0.00,       0.00,    5902.75,     122.96,       0.57,       0.21,       4.17,      66.84,       1.56,       0.05,      64.69,      -0.04,      -0.04,      -0.26,      -0.01,      -0.07
  132,      2,    5754.26,    7142.16,    2324.07,    2713.24,       0.00,    4974.38,     134.08,       1.62,       0.29,       2.71,      79.04,       2.44,       0.03,      66.08,      -0.04,      -0.04,      -0.26,      -0.01,      -0.07
  132,      3,     582.31,    1595.66,     763.10,       0.00,       0.00,   -1346.34,      -0.52,       0.23,       0.02,       0.06,       5.02,       1.71,       0.00,      54.47,      -0.04,      -0.04,      -0.26,      -0.01,      -0.07
